x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384,x385
IFITM1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,5,3,0,1,0,0,0,1,0,0,1,4,0,0,0,2,1,0,1,1,0,0,0,1,1,0,0,3,0,0,0,1,0,1,2,1,0,2,0,0,2,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,0,3,0,2,0,9,0,1,1,1,0,1,0,0,1,0,6,0,1,0,0,0,3,1,0,3,2,0,1,1,2,4,0,1,0,1,1,1,0,4,1,1,0,1,0,0,1,0,0,0,0,3,3,1,1,1,3,0,0,0,1,1,3,0,0,0,3,2,2,0,2,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,2,1,0,0,0,1,2,4,0,2,1,1,1,0,0,0,0,2,0,0,0,4,0,2,3,0,0,0,1,2,0,0,2,0,0,0,0,1,1,0,1,0,4,2,1,5,2,2,4,1,2,2,3,1,0,0,2,0,2,0,0,0,0,4,0,2,1,5,0,6,0,3,1,0,0,2,0,0,2,0,0,0,2,0,2,0,0,2,0,1,1,2,0,0,0,1,0,6,0,1,8,0,2,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,2,0,2,3,1,0,0,2,0,1,0,0,0,1,0,1,1,1,0,1,0,3,0,0,2,0,1,0,0,0,2,0,2,3,0,0,0,1,0,0,0,1,1,1,2,2,0,0,0,0,0,1,0,1,0,0,5,0,3,0,0,0,2,0,2,1,0,0,0,1,0,1,4,3,1,0,0,0,0,0,0,0
RPL23A,11,28,17,41,57,29,22,18,24,18,16,3,23,23,31,7,26,15,4,30,16,28,25,7,36,23,13,20,25,11,14,44,6,32,23,32,13,50,31,22,15,11,18,40,15,7,8,16,21,18,16,34,41,21,11,26,24,10,11,8,9,7,15,36,14,20,22,16,18,23,26,21,11,17,30,10,28,15,22,11,28,16,11,48,16,10,50,18,16,19,49,8,18,19,44,9,41,37,19,9,42,9,21,2,24,14,8,9,32,29,34,15,26,17,14,35,8,22,19,49,16,11,45,14,8,14,14,34,9,13,16,39,52,23,25,16,24,5,6,18,14,33,23,35,30,31,35,57,12,28,6,33,21,3,17,6,34,27,21,32,46,75,33,12,13,30,48,10,6,23,21,20,37,50,7,42,48,36,64,24,12,33,10,5,23,17,25,18,87,32,12,21,23,26,7,46,23,49,9,15,16,14,44,32,33,18,9,33,19,25,36,26,18,28,31,19,18,31,18,17,77,29,20,22,15,16,5,31,28,2,39,12,35,22,43,5,8,18,23,20,26,22,6,36,8,16,44,31,8,11,40,24,35,5,14,12,15,11,18,36,35,6,9,32,34,83,20,8,29,63,19,79,99,39,24,33,18,12,33,6,14,62,20,29,8,13,25,11,18,27,14,4,17,23,30,42,15,29,29,21,12,9,18,27,40,28,35,29,27,6,10,44,2,11,11,28,16,25,23,24,37,27,31,27,5,16,24,22,35,14,26,13,38,32,19,5,13,18,9,19,16,14,9,21,17,39,21,36,14,6,8,11,21,26,6,10,7,12,34,19,32,20,25,14,27,15,57,27,37,14,6,51,14,43,11,37,18,11,14,17,5,15,2,18
SPON2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CD2,0,2,1,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,6,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,4,0,0,0,2,0,0,5,1,0,1,0,2,1,0,1,1,7,2,0,3,0,0,0,0,1,2,0,0,2,0,1,1,1,1,0,0,0,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,3,1,1,1,2,0,1,0,0,0,0,1,3,0,0,2,1,2,2,0,3,0,0,3,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,2,0,0,0,0,1,0,0,1,5,0,4,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,1,0,1,4,2,1,1,0,0,0,0,0,0,1,0,0,5,1,0,1,0,0,2,0,0,1,0,3,3,0,0,0,3,0,2,1,0,4,0,0,0,0,0,1,0,1,5,0,4,0,6,0,0,2,5,0,0,0,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,1,2,3,0,1,1,0,2,0,0,0,3,0,0,1,1,0,0,3,2,0,0,0,0,1,1,1,0,1,0,2,4,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,2,0,1,0,0,0,4,2,1,0,0,0,0,0,2,2,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0
CYBB,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,2,0,0,0,2,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,2
CTSD,0,1,0,0,0,0,0,0,0,4,0,1,0,0,2,5,0,3,2,1,0,0,0,2,0,0,0,0,0,1,2,0,1,0,1,0,2,0,1,4,0,1,0,0,0,4,4,1,2,0,0,0,0,0,3,2,0,2,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,4,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,4,0,3,0,0,2,0,0,2,0,2,0,0,1,0,0,0,2,0,2,0,1,0,0,0,1,0,0,2,3,1,1,0,2,0,1,9,0,1,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,2,0,1,0,0,4,1,0,0,0,0,0,4,1,0,0,0,0,4,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,0,1,0,1,3,0,1,1,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,1,0,3,0,0,0,1,1,1,0,0,2,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,2,0,0,4,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,2,2,0,3,0,0,0,0,0,0,0,4,0,1,2,0,4,0,0,0,3,0,0,0,1,1,0,0,3,0,1,1,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,4
NOSIP,0,2,3,3,1,2,1,3,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,0,1,1,0,3,0,4,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,3,0,6,0,3,0,0,0,4,0,5,1,0,0,0,0,0,0,2,0,0,0,1,2,5,1,0,0,0,0,0,0,2,1,1,0,5,3,1,1,0,0,0,1,0,1,3,0,5,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1,0,2,3,0,1,1,0,1,0,1,5,2,1,0,0,3,0,0,0,0,0,1,0,0,1,2,0,4,1,1,0,0,0,0,0,0,2,2,4,0,0,0,3,0,1,0,0,1,0,0,0,0,1,2,0,4,0,4,0,2,0,3,0,1,4,0,1,2,1,0,0,2,0,1,1,0,0,0,2,0,1,0,1,0,3,1,0,2,0,0,1,4,0,2,0,0,0,1,1,3,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,11,1,0,0,0,0,3,2,2,2,3,1,1,0,1,2,3,6,1,0,0,0,0,0,1,0,0,0,0,1,1,0,3,4,3,0,1,0,3,1,0,0,1,0,0,0,0,0,1,1,1,0,5,0,0,0,1,4,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,2,1,0,0,3,2,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,3,0,6,1,0,1,0,1,2,0,1,1,0,0,1,0,0,0,0,0
EEF1B2,6,8,1,3,15,11,2,1,4,6,3,0,1,7,8,2,4,3,0,5,4,5,2,1,2,10,9,8,10,3,0,5,1,8,5,11,7,8,14,5,4,2,5,7,4,4,1,5,9,7,2,8,4,7,3,5,6,11,2,1,3,2,1,6,1,7,4,3,3,4,3,1,1,0,12,2,9,12,5,3,9,1,3,23,4,0,12,4,3,4,18,4,4,1,6,3,11,8,7,4,9,3,6,0,9,3,3,2,5,8,8,5,6,4,6,3,1,4,6,19,1,0,9,2,5,1,3,5,2,1,3,7,15,1,7,3,5,2,3,6,4,4,0,5,4,6,5,6,0,5,0,2,3,1,3,3,10,7,9,19,8,30,10,1,1,5,8,3,1,2,6,3,14,8,2,17,12,5,17,5,3,6,4,1,5,3,8,3,25,4,3,2,7,4,2,10,5,4,6,1,3,8,15,8,5,5,9,7,2,8,6,7,1,6,4,0,2,8,5,3,30,10,2,11,2,2,1,3,6,0,10,4,8,3,16,2,2,1,10,7,7,8,3,10,0,3,2,13,0,1,4,5,8,1,6,2,7,4,4,9,10,5,3,4,3,25,2,1,2,9,4,28,21,8,5,10,2,0,11,0,5,15,4,5,4,3,2,2,4,7,2,0,7,7,3,11,2,7,5,3,3,0,5,8,16,12,4,7,7,3,3,9,2,2,2,14,2,7,6,5,7,7,6,4,1,1,6,5,7,4,3,2,6,6,2,0,4,5,6,2,7,5,2,0,3,8,3,11,1,3,0,5,2,8,3,2,0,1,3,3,4,6,3,7,3,2,20,10,3,4,3,9,0,11,6,15,8,5,4,0,1,5,2,5
RPS25,15,30,20,23,32,22,18,15,24,11,9,3,8,32,13,6,11,8,5,23,11,19,21,12,28,32,16,17,23,7,7,28,9,38,25,28,21,38,26,13,19,7,17,42,23,7,2,10,21,14,7,15,28,22,16,26,21,8,14,10,11,10,6,23,14,21,14,17,9,13,24,11,11,22,16,17,22,15,8,7,27,13,16,42,9,5,35,13,14,21,33,15,24,17,34,4,28,21,28,19,25,12,13,2,29,11,6,8,22,10,28,11,17,8,24,16,4,15,24,33,16,4,38,11,8,3,17,18,6,18,10,47,38,9,26,10,13,7,6,24,26,15,10,26,23,25,21,25,13,22,11,14,15,5,10,5,26,40,21,27,33,71,26,7,12,17,38,8,7,16,15,23,43,24,3,34,37,36,32,9,15,20,22,0,19,14,25,15,74,27,12,16,25,11,3,32,28,36,16,14,10,15,30,30,26,17,26,39,13,25,23,28,11,25,28,6,5,28,24,10,65,31,8,29,5,16,3,11,28,2,40,10,29,12,31,7,4,13,26,22,11,22,16,27,15,14,19,25,7,18,21,9,28,4,10,9,9,10,16,27,33,12,4,27,22,77,7,4,19,31,17,65,55,33,16,30,14,14,17,7,18,39,19,34,14,10,14,7,14,22,9,8,12,15,19,44,14,28,25,15,15,11,16,22,29,31,32,20,35,8,10,27,7,14,13,24,15,26,15,19,14,22,20,35,7,10,21,13,47,10,17,9,37,31,16,6,11,24,15,9,23,20,2,11,20,25,7,24,15,9,5,9,7,13,5,12,6,11,19,19,27,28,17,11,18,16,52,45,17,17,6,27,9,37,13,29,13,7,16,12,13,16,7,18
ND1,3,4,4,8,16,5,8,8,7,10,2,2,2,3,14,16,3,9,9,9,3,1,2,4,5,2,8,9,23,7,5,16,4,14,2,4,6,6,6,30,4,6,2,16,1,12,1,13,29,4,3,9,4,6,10,20,3,14,1,3,15,8,3,12,16,6,2,6,11,4,9,1,2,6,21,16,8,4,3,0,3,3,10,21,4,5,16,4,12,13,5,1,2,3,3,5,6,5,4,4,4,5,9,3,14,7,4,0,1,8,13,5,4,20,2,5,6,3,9,19,11,5,6,9,10,1,4,9,8,2,6,7,10,4,2,6,7,0,6,2,3,10,16,7,5,4,7,7,0,4,12,6,7,4,15,7,4,8,29,7,5,24,3,9,8,9,10,3,4,3,11,8,9,9,1,12,14,8,14,4,10,11,5,2,7,6,13,1,42,9,5,2,3,3,1,27,5,7,6,10,5,10,25,12,5,2,21,6,1,3,12,5,3,3,1,6,1,2,2,5,24,16,1,8,11,13,0,6,7,3,1,7,5,3,13,6,2,6,3,11,3,5,6,8,4,10,6,8,8,1,5,4,10,5,20,3,18,0,2,3,5,7,5,6,8,10,4,6,6,19,5,44,22,10,13,7,2,5,12,8,8,11,2,9,13,3,7,6,3,4,4,6,7,16,2,13,6,4,4,7,10,12,2,2,24,10,9,13,3,9,9,6,6,7,2,5,4,2,5,4,3,4,5,8,10,14,3,4,10,2,10,10,9,5,7,2,6,0,9,1,7,10,14,3,8,6,8,4,14,3,4,13,3,4,1,1,2,5,3,1,9,2,3,10,7,3,9,5,5,0,9,20,11,7,3,9,5,2,19,8,8,2,6,13
CLIC1,0,0,0,2,2,0,0,0,0,6,1,3,1,0,7,4,0,1,3,4,2,0,0,1,0,2,0,5,1,0,4,2,5,1,3,0,1,1,1,7,0,2,2,1,0,1,4,1,3,0,1,4,1,0,3,8,0,4,0,1,3,2,0,2,1,1,1,2,4,4,0,2,0,1,5,4,0,1,0,0,1,0,1,11,4,1,1,0,3,3,0,1,0,1,2,5,0,0,0,0,4,5,1,0,1,0,0,4,0,0,2,0,0,3,0,2,0,2,2,9,3,1,1,0,4,2,0,1,1,1,2,0,0,5,1,2,0,3,4,2,0,4,0,1,1,0,2,2,0,1,4,1,3,0,2,0,0,1,3,4,0,13,0,1,6,3,3,4,1,6,1,0,0,2,1,5,3,1,3,2,1,3,0,0,3,5,3,0,10,1,1,1,0,0,1,8,0,2,0,1,0,3,1,0,0,2,3,0,3,0,2,0,0,1,0,2,6,0,0,2,10,5,1,1,2,5,1,1,0,0,1,3,2,1,1,6,4,2,1,1,0,2,1,2,1,0,1,2,0,1,1,2,0,0,0,4,2,4,0,1,0,5,5,2,0,2,0,2,1,1,0,10,4,0,0,2,4,2,1,0,0,1,0,2,5,2,1,2,5,0,0,1,0,3,0,3,0,3,0,3,1,3,1,0,11,0,6,8,0,1,2,0,0,1,3,0,3,1,2,0,1,0,2,0,5,6,0,1,0,0,1,0,0,0,6,4,0,1,5,0,2,0,1,1,0,0,4,0,1,0,2,2,2,3,0,4,0,0,5,0,1,3,3,5,1,1,1,0,2,1,0,1,0,0,0,1,1,0,4,1,0,0,0,2
RPS6,21,40,22,34,47,53,21,26,37,30,24,4,18,41,31,18,31,23,4,21,17,23,36,13,63,42,31,24,33,5,13,35,18,32,21,68,29,69,39,19,20,4,19,50,22,11,11,33,38,10,18,36,56,15,16,38,37,28,26,4,17,32,21,46,25,51,22,21,25,17,28,25,18,34,32,24,41,37,13,23,51,26,27,67,20,16,75,29,13,24,63,32,23,16,47,7,45,52,34,18,48,17,25,4,63,30,9,12,38,30,68,20,23,32,39,34,5,19,29,53,20,14,54,14,35,5,18,33,19,18,7,49,47,17,45,7,18,9,11,37,47,32,21,58,26,39,19,53,13,26,13,25,23,3,15,8,53,53,38,43,77,116,46,10,25,32,54,9,16,26,33,32,42,45,5,54,88,40,67,19,25,19,21,6,24,26,48,27,126,39,20,16,39,31,5,56,31,69,11,14,15,23,58,51,35,19,24,49,15,33,46,34,12,37,41,12,4,53,27,20,107,43,11,44,13,32,6,25,46,4,43,21,35,21,56,20,12,18,37,17,25,35,25,51,7,20,31,43,12,35,43,19,53,12,21,12,25,22,29,48,66,26,7,19,41,104,34,7,30,62,37,96,77,49,33,60,25,14,33,16,29,61,40,39,17,20,19,4,16,38,11,6,24,29,25,63,19,37,43,23,25,32,36,50,81,70,41,25,44,11,16,49,3,23,12,65,28,45,19,43,30,38,32,45,10,26,37,24,52,14,39,14,42,61,27,9,14,36,29,20,33,28,11,31,20,51,24,45,29,10,22,22,16,24,15,11,11,21,20,18,39,40,37,37,40,18,88,72,55,26,9,52,28,53,12,51,37,11,34,16,13,27,3,36
NCF1,0,1,0,0,3,0,0,0,1,0,0,2,1,0,0,3,2,0,1,0,1,0,0,3,0,2,3,0,1,1,0,0,0,1,1,0,0,2,0,0,0,1,0,1,0,3,0,0,1,1,0,1,1,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,1,0,4,0,0,0,0,2,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,4,3,0,1,1,0,0,0,0,3,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,2,5,0,0,0,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,1,1,2,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,1,0,0,0,2,1,1,0,0,0,0,0,1,2,0,0,2,0,1,2,0,2,0,5,2,1,0,0,0,0,0,2,2,1,1,1,1,0,1,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,1,1,0,1,0,2,1,1,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,1,2,0,0,0,0,0,3,0,0,0,1,0,0,0,2,2,2
NA..11,0,0,0,0,2,0,2,0,0,1,1,2,0,0,3,0,0,0,0,0,0,1,0,9,0,1,0,0,0,0,0,1,1,0,2,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,6,0,2,0,0,0,0,1,1,3,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2,5,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,3,0,4,1,1,2,1,1,0,0,0,1,0,1,1,0,1,1,1,6,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,2,5,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,1,0,4,0,0,0,0,0,0,4,0,0,0,0,2,3,2,1,1,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,6,4,0,0,1,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,1,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,1,0,2,0,0,1,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0
CD3G,0,0,0,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,4,0,0,1,0,0,0,0,0,0,5,1,0,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,1,2,0,0,0,1,0,1,0,3,0,0,0,0,0,4,0,2,4,1,0,2,1,2,0,0,0,1,2,0,1,1,0,2,2,0,2,2,1,1,1,2,0,0,0,0,0,3,0,3,0,3,0,0,0,2,0,0,2,0,2,2,3,1,0,0,0,0,0,1,5,0,2,0,0,2,0,2,0,0,1,0,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,1,0,0,4,0,0,1,3,0,0,0,0,1,2,0,0,2,2,0,1,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,1,4,0,1,1,3,2,0,0,2,1,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,2,0,0,0,6,0,2,0,0,2,0,0,0,0,0,1,0,4,1,0,2,0,4,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,3,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,3,0,0,0,0,3,2,0,0,0,1,0,4,0,0,0,0,0,0,0,2,3,1,0,1,1,0,0,0,0
CLIC3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,3,0,6,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
