x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384,x385
MEF2C,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,5,0,0,0,1,0,1,1,1,2,0,0,0,0,0,4,0,0,0,0,1,8,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,4,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,6,0,4,0,0,4,6,0,0,0,2,0,0,5,1,0,1,3,2,0,0,1,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,0,3,2,0,0,2,0,0,0,0,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,8,2,0,1,0,0,0,0,2,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,4,9,0,0,0,1,0
COX1,25,19,14,17,27,107,19,14,23,24,20,7,14,14,24,36,83,17,18,54,9,17,23,1,11,49,18,13,16,22,113,11,24,33,27,10,35,17,16,21,87,19,19,19,31,14,67,58,16,23,24,14,19,66,24,15,46,21,48,13,28,18,18,6,19,15,37,34,3,28,15,21,17,44,32,17,33,10,26,17,30,23,24,26,20,31,17,11,18,15,11,69,58,7,17,11,9,10,13,9,28,13,27,33,6,15,32,31,61,6,12,17,13,30,112,30,28,13,55,49,23,14,32,15,24,12,89,23,13,90,11,12,45,32,30,25,20,34,19,22,26,11,26,12,62,15,15,64,12,61,18,8,14,18,15,91,13,21,24,12,17,28,20,53,48,16,23,17,55,58,46,19,16,9,40,14,23,9,13,62,89,34,126,153,30,16,14,21,58,20,118,17,18,11,13,23,29,29,25,31,29,21,37,5,20,18,26,20,13,55,20,5,16,55,10,54,5,24,26,34,13,25,19,23,29,12,74,23,129,20,2,22,4,18,83,54,17,6,33,12,21,66,27,17,10,24,27,25,12,31,10,16,14,73,14,13,20,17,39,16,24,24,52,18,29,17,20,14,91,22,24,87,12,15,44,70,24,40,13,36,7,17,53,113,38,8,40,34,17,27,31,27,19,23,26,22,28,17,22,3,19,31,13,48,32,17,22,5,73,124,14,83,5,27,25,28,29,23,119,29,35,16,21,8,68,20,88,29,11,39,21,23,63,27,55,11,45,15,17,39,21,44,17,40,27,30,40,9,13,20,15,13,26,35,12,16,15,20,25,18,26,34,18,15,40,51,34,18,9,8,15,18,55,18,4,14,60,144,29,25,26,12,45,17
KLF4,0,0,0,0,0,5,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,5,3,0,0,0,0,6,2,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,0,2,0,0,0,3,0,2,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,2,0,4,0,0,0,0,1,0,1,3,1,3,3,1,6,0,0,0,0,2,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,4,0,0,0,0,0,2,1,0,1,0,0,0,5,0,0,0,0,0,0,2,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,3,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,3,6,0,0,3,0,0,0
IFITM2,1,5,1,5,1,2,1,0,0,1,1,2,0,0,1,3,0,2,1,4,1,1,3,1,2,2,0,1,0,2,1,6,0,1,1,0,0,4,0,0,4,1,0,3,4,0,10,1,1,1,1,0,0,2,2,1,0,2,1,1,0,1,0,0,0,2,10,0,1,1,0,0,1,1,4,0,3,1,0,0,3,1,2,0,0,2,1,0,0,0,1,3,3,0,2,2,0,2,0,0,0,0,1,0,0,1,3,0,2,1,0,4,0,0,5,0,1,3,3,1,1,4,1,1,1,2,1,1,0,0,0,1,1,3,3,0,0,2,0,4,0,2,0,0,0,0,2,18,0,2,1,2,2,2,2,3,1,1,1,3,4,3,3,6,1,2,1,5,1,4,0,0,1,0,4,0,3,0,0,0,12,1,3,4,4,0,0,1,7,4,3,1,1,1,0,1,1,1,1,1,1,5,0,4,2,1,2,2,0,6,0,1,2,3,0,1,0,1,1,0,1,0,2,1,0,0,5,6,1,0,1,1,0,0,1,4,0,0,2,1,2,1,3,0,1,0,4,0,1,0,1,5,0,10,2,0,0,1,1,0,0,2,4,0,0,1,1,0,8,1,1,1,2,1,4,0,5,5,0,0,2,3,0,1,4,1,2,2,0,3,1,1,0,0,5,1,0,1,0,0,0,0,0,1,4,2,3,4,0,6,0,2,0,3,6,1,0,2,0,1,0,2,1,1,2,0,9,0,1,0,2,1,0,3,0,0,1,0,1,1,6,0,1,0,1,2,1,0,0,0,2,1,0,0,3,0,2,3,1,0,0,0,1,2,1,5,8,5,1,0,1,0,1,1,0,1,2,2,0,2,1,0,3,1
ANXA2,1,0,0,0,0,7,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,3,0,1,1,0,0,0,0,12,0,1,0,1,0,3,0,0,0,12,2,2,0,0,0,6,0,1,0,0,0,3,4,0,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,2,0,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,4,0,1,0,3,1,0,0,3,1,1,0,0,2,1,0,4,0,1,0,4,0,1,2,1,0,0,0,12,0,0,11,0,0,4,3,2,2,0,0,0,1,2,0,1,0,0,0,0,5,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,3,2,0,0,0,2,0,3,0,0,0,2,1,0,0,2,0,1,1,8,16,0,0,0,0,1,1,6,0,0,0,0,0,1,5,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,19,2,1,0,0,0,0,0,2,0,0,2,0,4,2,3,2,0,0,0,0,5,2,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,1,0,3,0,0,0,0,3,1,1,0,0,1,1,0,0,0,5,1,1,2,2,0,1,3,1,5,0,0,1,0,0,12,1,0,11,0,0,1,0,1,1,0,3,0,0,0,1,0,0,0,0,2,2,0,0,0,1,7,2,1,1,0,0,1,0,2,7,1,1,1,2,0,9,4,3,1,0,1,1,0,0,0,2,0,5,0,1,2,0,1,1,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,3,0,0,4,0,0,0,5,0,0,1,0,0,2,2,1,0,0,2,15,0,0,1,0,0,1
FGL2,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,1,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,1,0,0,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,3,0,1,0,2,0,0,1,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,4,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,3,0,0,1,1,0,5,0,0,0,0,1,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,2,0,4,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,0,2,2
BTG1,6,2,1,1,3,7,10,10,1,2,18,0,1,7,2,3,3,10,5,12,3,6,4,2,6,3,3,2,2,7,4,4,6,2,4,9,1,9,10,8,4,0,8,1,4,5,0,0,6,1,7,5,4,3,1,6,1,5,3,15,2,2,1,3,5,5,2,1,3,7,14,5,8,12,8,2,17,10,2,3,15,5,4,7,2,3,2,8,9,6,5,10,3,9,6,7,8,6,5,2,4,0,0,2,5,9,3,2,6,1,12,3,4,6,4,6,3,0,1,22,6,1,6,6,3,6,4,8,10,1,3,6,1,3,4,5,2,3,4,5,0,11,2,7,5,1,7,3,9,6,8,10,5,6,11,19,15,5,5,3,6,12,4,1,1,0,6,0,1,19,1,8,3,2,5,6,1,6,3,5,4,2,11,5,11,9,3,6,0,14,7,3,2,5,2,15,3,4,6,14,9,3,0,11,2,1,6,7,2,0,2,0,5,7,11,3,3,5,4,2,5,5,9,3,3,8,7,2,7,5,0,2,11,1,2,12,4,3,1,11,3,4,8,5,10,4,0,8,4,2,2,8,5,8,3,3,3,8,5,2,4,7,2,5,0,8,18,14,7,5,14,3,5,0,3,6,1,1,1,7,2,9,4,4,0,5,4,5,7,0,7,6,3,5,1,1,3,10,2,3,2,4,6,3,4,9,1,11,4,3,7,3,0,7,10,3,11,3,5,13,3,1,2,5,1,25,15,0,5,0,3,8,8,8,8,8,1,1,1,4,7,1,2,4,0,7,3,4,5,3,12,1,5,4,5,7,12,6,4,5,9,2,2,4,9,4,3,6,2,3,4,5,4,2,0,3,2,3,13,3,1,5,1,2
RPLP0,7,2,9,2,2,28,8,9,2,8,7,9,2,6,1,8,6,11,14,10,6,10,17,9,12,3,3,0,8,10,31,2,11,1,5,11,0,2,15,7,4,3,0,8,7,10,8,4,9,5,12,7,7,8,0,11,1,11,3,8,14,12,1,5,6,8,10,4,13,9,5,3,8,9,4,9,25,17,5,3,16,6,13,21,3,14,12,15,6,8,7,39,16,7,11,1,6,9,13,4,7,4,1,0,15,5,37,3,8,7,4,19,9,10,9,19,8,2,6,19,13,1,8,5,16,8,30,12,7,9,3,8,4,37,5,21,2,4,9,6,5,9,3,7,22,3,11,6,5,8,11,11,8,15,8,17,8,7,5,10,6,5,3,2,0,6,10,3,5,19,6,7,15,4,3,4,4,2,2,22,10,8,12,33,15,7,7,13,4,10,57,5,8,7,4,8,20,5,0,16,7,14,3,9,15,7,12,8,3,5,3,9,14,20,5,3,2,5,4,4,7,21,14,16,35,4,4,8,12,2,6,4,4,2,5,9,12,0,18,16,12,6,21,3,17,11,0,6,7,7,10,1,2,5,10,1,3,8,2,5,11,7,3,9,0,18,7,5,3,15,22,5,12,8,11,12,8,6,4,14,3,8,1,31,15,24,13,9,6,0,7,0,6,3,7,6,5,9,10,1,12,15,11,1,8,14,4,9,4,35,5,7,0,7,6,5,6,6,6,11,0,3,3,6,37,10,7,0,7,3,18,9,9,21,17,8,5,2,10,3,7,8,14,1,11,15,12,5,9,3,10,0,7,9,1,7,10,7,0,10,7,4,6,14,7,16,15,9,10,6,7,11,5,1,0,15,6,36,10,15,3,8,2,1
RPS5,22,4,8,3,6,30,6,7,0,13,21,12,4,5,4,9,2,17,11,33,2,18,18,11,11,7,9,6,19,14,35,4,14,7,3,12,2,5,4,19,12,1,1,13,5,15,15,5,11,14,20,12,11,14,0,17,8,9,4,8,27,18,11,1,13,16,11,1,16,20,10,12,8,28,4,11,21,16,8,4,30,7,20,18,5,13,9,13,13,5,4,42,18,16,20,5,9,8,7,8,3,14,5,8,15,7,27,3,5,8,2,18,15,15,19,29,24,9,8,20,20,7,9,17,24,18,31,22,17,11,5,17,6,27,11,23,1,13,6,24,7,24,3,6,33,5,21,5,12,5,10,13,11,9,13,26,8,18,15,7,9,12,2,2,2,9,8,2,4,35,8,7,16,8,7,12,4,7,0,33,27,6,18,46,17,17,18,14,7,5,37,7,8,4,16,7,16,2,0,36,4,15,1,9,13,10,11,17,14,10,5,15,8,17,12,5,6,15,11,2,11,23,20,36,23,5,12,13,26,8,8,12,13,0,11,16,13,8,24,23,23,11,22,9,16,15,5,13,1,11,18,3,4,11,9,11,6,8,7,14,15,11,3,24,2,11,21,12,10,9,35,11,15,13,9,28,21,7,8,16,6,12,6,35,23,20,11,24,8,3,20,12,8,10,6,7,23,15,16,7,13,19,18,10,9,18,7,9,11,39,7,13,2,14,11,5,18,7,19,12,3,8,8,14,33,19,21,2,4,9,14,20,22,22,7,18,9,3,18,6,7,11,12,4,22,28,16,5,17,6,17,1,9,12,4,13,17,27,3,19,12,3,9,16,22,6,20,16,17,12,14,10,4,3,0,21,13,49,21,23,6,16,5,0
PFN1,3,9,6,8,2,37,10,4,1,4,4,3,6,12,3,7,3,5,11,17,15,4,3,2,9,10,3,5,2,7,34,1,17,3,7,6,2,6,9,4,28,4,8,3,10,3,32,9,4,3,4,4,11,13,5,2,2,5,6,3,5,3,4,2,3,3,10,6,2,5,12,14,1,13,10,2,5,4,8,4,12,5,7,4,6,8,7,1,5,6,3,12,17,2,7,5,2,7,2,3,4,1,11,10,4,3,17,6,7,1,3,3,2,2,37,8,4,4,13,14,3,11,3,2,7,4,36,7,5,24,5,2,10,17,24,15,1,8,13,2,10,3,0,5,6,3,4,17,3,7,6,3,5,5,5,24,3,1,3,9,5,5,9,12,7,14,7,21,7,15,5,12,5,3,3,5,5,0,3,6,19,2,22,45,3,1,2,5,16,6,111,2,4,3,4,11,8,10,3,7,8,15,9,4,10,5,12,3,4,6,6,3,1,29,3,10,3,3,10,7,5,15,5,10,8,3,27,8,17,8,2,6,3,0,11,14,4,0,5,8,12,13,2,3,4,5,11,6,4,7,4,8,8,27,3,1,4,1,5,6,5,4,5,4,2,9,4,3,23,8,10,14,9,3,9,12,8,4,4,4,1,16,12,34,8,6,25,9,3,1,5,6,12,4,13,4,6,3,3,2,4,4,7,11,8,3,13,4,12,32,14,6,4,6,7,5,7,12,18,7,4,8,12,4,90,14,23,2,3,6,4,10,9,2,15,7,10,1,7,8,3,15,8,1,6,8,3,4,4,4,2,3,13,3,11,3,2,3,14,4,1,5,0,11,7,15,3,5,2,3,4,8,8,17,3,5,9,46,5,9,9,9,9,3
ND3,15,3,8,3,11,21,9,6,9,16,6,8,11,3,11,15,11,9,14,11,4,6,10,2,15,11,8,1,5,10,22,21,7,13,23,9,20,9,10,7,19,9,2,8,13,10,14,11,7,7,15,7,11,16,7,5,11,6,19,8,7,7,13,6,6,5,17,8,5,6,11,4,9,18,10,8,11,18,8,5,22,9,15,12,1,11,9,10,9,7,7,26,22,7,9,9,3,4,3,1,15,10,13,9,10,5,15,14,17,1,5,15,11,13,10,7,9,6,17,6,6,1,15,4,13,8,17,11,10,31,3,4,11,15,6,17,3,7,7,6,9,7,9,3,20,9,6,21,2,17,9,9,13,2,8,19,8,9,8,12,6,10,6,25,18,3,10,3,17,26,19,5,9,1,13,7,12,7,10,20,29,15,20,22,12,8,8,8,15,13,16,5,13,7,3,4,14,14,16,12,8,4,13,5,5,6,10,11,10,11,1,7,5,18,5,16,4,8,9,6,5,17,14,11,17,8,30,7,25,8,0,6,3,5,20,21,5,1,16,11,14,28,8,8,18,12,1,7,5,10,6,5,6,13,4,8,7,9,11,3,12,6,21,10,7,11,6,9,27,7,20,23,4,6,14,17,15,12,6,12,4,4,28,22,12,11,7,19,3,14,12,9,4,8,6,11,6,5,9,4,10,9,3,16,14,6,4,5,29,26,4,28,4,4,7,8,17,6,33,21,10,6,13,5,12,8,22,7,7,12,16,10,27,8,6,7,13,3,6,11,4,14,5,21,8,6,13,5,5,7,3,6,6,13,1,7,3,11,17,5,13,9,16,11,13,23,8,5,2,6,6,8,10,2,1,7,17,41,8,10,16,11,15,8
LYAR,0,1,2,1,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,2,0,1,1,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,3,1,0,0,0,1,4,2,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,3,1,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,6,0,2,0,1,0,5,0,0,7,2,1,0,0,1,3,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
IL1B,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,3,0,0,0,1,0,0,0,1,0,0,6,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,4,0,0,0,0,0,0,1,1,0,0,3,6,0,0,1,0,7,0
TKT,0,0,2,0,0,5,0,0,0,1,1,0,0,0,1,0,3,0,0,1,1,0,0,0,0,6,0,2,1,1,10,1,1,1,0,0,3,0,3,0,14,1,0,1,1,0,3,2,0,1,0,0,0,4,2,0,1,0,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,2,0,1,0,0,0,1,0,2,1,0,0,0,1,4,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,1,4,0,0,3,0,0,2,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,4,1,0,0,1,0,11,1,1,0,0,1,2,0,0,1,1,1,0,1,1,1,0,1,0,4,1,2,0,1,1,4,3,9,7,2,0,1,0,5,0,3,1,0,0,0,0,2,1,2,0,1,0,1,0,0,0,0,0,1,3,1,0,0,1,1,3,0,0,0,0,0,0,1,0,1,0,3,0,8,2,0,0,0,1,3,3,1,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,1,1,1,0,5,0,0,2,0,0,0,7,0,2,1,0,0,1,2,10,1,0,4,1,1,2,0,0,1,0,0,2,0,0,1,1,0,1,1,4,0,0,0,0,0,4,0,7,0,1,1,2,0,0,6,1,1,0,1,1,1,1,7,1,0,1,1,0,0,1,2,1,4,0,1,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,1,1,4,1,1,0,6,1,0,1,1,0,0,3,0,0,0,1,10,0,1,3,0,2,0
CD68,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,1,0,1,0,0,0,15,0,0,0,4,0,9,1,0,0,0,0,0,5,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,2,0,3,0,0,0,5,0,0,0,0,0,0,4,0,1,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,1
RPL3,34,11,23,9,15,57,24,20,7,20,33,29,11,14,4,22,8,36,35,67,10,33,33,15,43,18,21,2,41,36,49,10,33,7,28,25,5,19,17,40,22,6,3,33,17,22,31,6,22,13,41,40,20,27,6,17,6,26,9,37,39,18,28,11,21,9,24,5,36,39,20,37,25,73,23,10,67,42,32,12,79,21,23,53,16,23,25,43,30,11,15,100,35,22,51,19,13,34,26,12,17,23,8,12,32,30,71,5,13,11,15,46,45,27,27,50,32,22,10,22,40,9,29,39,44,37,69,23,14,25,14,20,14,71,45,82,2,31,17,20,11,33,5,12,43,21,29,13,35,13,30,18,28,34,36,38,37,27,34,25,20,26,8,9,3,27,22,14,17,64,8,16,24,12,5,32,4,3,7,43,45,8,36,70,41,41,21,46,11,22,103,6,22,15,22,21,40,17,3,57,29,27,8,34,44,22,28,35,41,12,16,29,25,43,13,9,17,34,18,7,35,82,53,47,56,24,20,21,48,27,9,31,17,7,15,13,27,21,34,47,35,28,47,16,42,19,13,33,16,30,15,15,7,12,28,20,7,25,12,14,19,16,9,32,5,24,33,20,16,30,65,23,31,20,24,28,26,6,21,24,31,14,8,49,37,51,18,42,14,3,27,13,11,17,26,18,33,34,34,13,23,37,44,12,25,33,11,34,10,67,23,18,8,33,20,16,39,27,30,34,9,28,20,31,46,24,23,5,15,12,44,36,44,47,21,55,18,7,48,10,17,9,35,4,32,42,46,24,24,7,13,2,17,28,12,25,13,34,16,26,20,8,19,26,17,14,42,40,38,16,22,34,10,13,1,50,11,89,25,36,12,38,8,5
