x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384,x385
SARAF,5,1,2,0,2,0,2,4,6,2,3,1,4,0,4,4,1,6,2,2,0,0,2,4,1,0,0,0,1,3,7,2,3,4,4,6,7,2,1,0,0,3,0,7,2,3,6,8,2,2,3,0,0,1,6,5,7,0,0,0,1,3,0,1,1,2,3,0,4,3,0,1,1,1,0,2,2,3,2,6,2,4,5,4,2,3,0,1,2,2,6,0,1,2,3,4,0,3,0,3,3,3,2,2,4,3,3,0,1,6,0,1,8,1,3,8,4,2,2,1,1,4,4,0,3,0,7,9,0,3,4,1,1,2,1,2,0,0,2,3,0,4,0,6,3,2,2,5,4,4,4,3,1,4,3,0,3,4,9,3,2,0,0,1,4,3,3,5,0,0,3,1,1,15,1,2,9,2,1,0,3,12,1,1,1,0,4,3,9,2,2,1,0,3,5,2,1,0,1,0,1,2,0,2,5,1,5,2,1,1,2,1,2,4,2,5,0,4,1,2,1,2,2,2,4,0,0,0,1,0,8,7,2,3,2,2,0,4,2,2,7,6,8,5,5,1,0,4,3,2,3,5,3,1,1,3,1,1,1,4,5,1,1,1,2,5,2,0,2,3,5,0,4,0,1,2,6,6,0,0,5,8,3,1,4,0,2,2,3,5,1,5,4,0,2,0,5,1,0,1,3,2,2,4,2,2,1,2,1,8,1,0,1,0,4,8,2,2,8,2,4,11,1,3,5,6,0,1,1,0,2,4,8,6,1,0,5,5,1,5,2,3,2,2,1,3,2,3,2,2,9,4,6,1,3,6,5,1,4,1,1,8,3,2,1,3,7,2,6,1,10,2,2,3,6,6,3,6,1,1,4,3,1,1
PLPP5,0,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
RPS18,38,20,29,25,72,61,8,22,47,29,47,31,81,17,35,43,24,120,35,43,24,44,14,52,26,59,33,16,42,63,42,26,36,40,58,151,58,37,32,21,19,39,36,106,25,38,71,34,36,21,27,18,26,16,151,31,29,55,7,10,42,10,13,33,17,58,45,21,23,13,30,29,64,16,29,41,18,55,25,41,25,37,82,60,48,33,44,72,35,41,34,13,58,36,28,11,7,13,17,18,32,19,30,21,45,10,16,18,83,68,9,11,74,12,33,46,58,24,14,27,27,29,45,25,48,22,42,83,44,47,33,16,10,27,16,34,31,27,50,46,22,79,23,60,23,69,20,59,34,8,7,19,24,38,50,44,70,24,85,37,31,21,26,23,18,44,48,23,25,14,22,16,22,96,42,27,44,27,49,51,41,229,28,21,22,3,79,33,83,70,115,25,8,18,51,77,4,4,21,18,17,17,28,23,28,69,39,29,22,31,21,43,56,40,35,90,9,56,28,22,41,30,59,28,35,31,11,40,25,40,41,80,42,48,93,29,85,142,39,36,47,50,111,57,111,49,24,42,46,29,16,92,12,75,66,24,12,26,120,42,111,4,25,30,21,50,32,39,19,21,30,24,26,18,40,14,31,63,28,22,39,75,20,35,48,15,13,41,43,63,31,29,32,17,56,10,61,33,73,53,35,33,17,18,31,21,50,40,12,47,51,89,10,17,45,63,58,55,111,31,24,49,24,61,40,37,86,16,41,9,95,45,39,36,44,14,36,25,24,23,28,36,30,39,27,30,32,41,33,41,92,38,23,23,24,36,92,48,41,22,14,47,46,14,32,33,49,31,37,4,82,21,15,187,48,24,63,33,31,8,34,40,26,45
ZEB2,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,3,0,0,0,5,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,5,3,3,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,4,0,0,1,0,0,0,1,0,1,0,1,0,2,1,2,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,4,0,1,0,0,0,0,2,0,1,0,5,0,1,0,0,3,0,0,1,1,1,0,1,0,0,0,1,3,0,0,1,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,2,1,0,3,1,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0
RARRES3,1,0,1,0,2,0,1,0,2,1,0,0,3,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,3,0,0,0,2,3,1,0,1,1,1,1,0,2,1,0,0,0,1,0,0,1,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,3,3,0,3,1,1,2,1,0,0,1,1,1,0,1,1,1,0,0,0,2,0,1,1,0,2,2,1,0,1,1,0,1,3,0,1,0,1,0,1,1,0,2,2,0,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0,0,1,0,0,3,0,2,0,0,3,0,2,0,2,0,2,1,0,1,0,1,0,1,0,1,0,0,1,2,1,0,1,4,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,4,0,4,1,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1,1,0,1,1,0,0,3,2,2,1,0,0,3,0,0,1,3,0,0,0,1,0,1,0,0,0,1,1,2,2,0,1,1,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,2,2,3,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,3,0,0,0,1,2,1,2,0,0,0,0,1,0,2,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,4,2,1,3,2,0,2,0,3,3,2,0,0,1,1,1,2,1,0,1,2,0,0,2,1,1,0,0,2,0,1,1,0,1,4,2,0,0,2,1,0,2
CD302,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,2,2,0,0,0,1,0,0,0,0,0,4,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,2,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,0,0,4,3,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
CSF3R,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,2,3,0,0,0,0
GIMAP4,0,0,2,0,0,0,2,1,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,1,2,0,0,1,1,0,2,0,0,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,0,3,0,2,1,0,1,0,0,2,4,0,0,0,0,1,1,1,1,3,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,1,0,3,0,0,2,2,1,0,1,0,0,0,2,2,0,0,0,0,1,3,0,3,2,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,1,0,2,0,1,0,0,0,2,1,2,2,0,0,2,0,1,0,2,2,0,1,0,0,1,0,2,0,0,1,2,0,2,0,0,3,1,0,0,1,0,0,1,0,0,0,1,1,0,2,3,0,0,1,3,1,0,1,2,1,1,0,2,1,0,0,4,2,2,0,1,0,1,0,0,2,1,2,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,2,0,0,1,2,1,6,1,0,0,0,0,1,0,1,1,0,2,1,0,1,3,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,0,1,2,0,1,3,0,0,1,1,2,0,2,0,1,0,0,0,0,1,0,4,0,0,0,1,2,0,0,3,0,0,2,0,2,1,2,0,2,2,0,0,0,4,0,0,1,2,2,1,0,2,1,0,2,4,0,0,1,2,0,0,0,7,1,0,2,0,0,2,1,1,2,0,0,0,0
NR4A2,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,1,1,0,0,0,1,0,2,1,0,1,1,0,0,1,1,0,0,0,1,1,2,3,2,0,0,1,1,1,1,0,0,0,0,0,0,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,1,0,2,0,0,1,0,2,0,2,0,1,1,0,0,2,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,1,5,0,1,0,2,0,0,0,0,0,1,2,2,0,1,3,1,0,0,2,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,1,2,2,0,0,0,0,0,3,3,2,0,1,0,1,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,5,0,0,0,3,2,0,0,1,0,0,3,0,4,0,1,1,0,3,0,0,3,1,0,4,1,1,0,1,0,0,0,0,1,0,3,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,5,2,3,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,2,1,0,1,1,2,2,0,1,0,1,2,0,0,0,0
RPS8,23,6,9,17,20,43,4,20,12,4,27,26,41,9,24,24,15,43,31,19,21,10,8,33,25,33,21,12,22,30,21,15,20,9,23,69,31,35,25,13,17,18,18,44,9,16,38,19,18,13,14,18,14,8,69,17,18,20,4,9,22,4,3,22,9,19,16,5,13,14,16,15,28,12,20,17,18,27,16,11,15,31,32,28,18,14,19,28,14,19,13,8,32,20,17,6,1,20,4,13,18,11,11,8,21,7,14,14,30,32,9,4,31,5,27,17,41,20,9,10,17,9,18,23,30,10,22,39,10,14,23,17,1,13,12,16,35,7,25,24,17,17,5,31,15,27,13,19,29,5,2,9,15,25,22,17,26,20,33,28,9,5,7,11,14,26,19,23,17,6,25,11,11,39,25,17,27,15,14,21,32,103,15,15,11,6,36,10,39,35,71,6,8,17,22,48,3,6,15,14,3,19,22,7,16,34,20,12,12,26,18,25,27,25,23,31,3,34,14,32,38,8,31,12,17,12,1,16,17,14,18,31,14,19,51,12,38,97,13,5,16,19,54,35,62,35,19,36,15,15,9,44,7,46,35,17,11,17,70,13,46,3,19,25,6,20,12,13,6,9,24,21,14,14,18,6,17,44,15,18,19,32,11,23,25,13,14,22,24,26,17,17,12,4,27,9,34,10,38,26,12,20,9,18,11,13,25,22,4,23,23,54,13,14,21,23,22,30,59,23,13,27,6,40,41,10,36,14,19,11,68,18,22,16,22,19,19,21,8,23,17,17,18,25,11,12,12,27,21,26,39,25,14,17,13,16,44,32,16,7,8,23,18,8,15,12,18,16,27,3,34,13,12,65,15,14,30,19,18,2,22,24,10,26
LAT,1,0,1,0,0,0,1,0,1,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,0,2,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,1,0,1,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,1,2,1,0,0,1,0,0,1,0,1,1,1,4,0,0,0,0,2,1,0,1,1,0,0,0,2,1,0,0,1,0,1,0,0,2,1,1,1,0,2,0,1,0,1,0,2,0,0,1,1,1,0,0,2,3,2,0,0,0,0,0,3,0,0,2,0,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,3,2,0,2,1,0,0,0,0,2,0,0,0,0,2,2,0,2,2,0,0,0,1,3,0,1,0,0,1,0,1,0,0,2,0,1,0,0,1,0,0,2,1,1,2,0,0,0,2,0,2,2,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,2,0,0,2,0,1,1,2,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,6,0,0,0,1,0,1,0,0,0,1,0,0,0
RNASET2,0,0,1,3,0,5,0,1,2,0,1,0,0,2,0,2,1,5,2,1,1,0,2,4,3,1,1,1,2,0,0,1,1,0,0,1,0,1,0,1,0,2,1,4,1,1,0,0,1,1,1,0,0,0,1,1,7,1,1,0,2,0,1,1,0,1,0,1,0,0,2,0,1,2,4,0,0,1,2,0,0,1,1,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,14,2,1,0,0,1,0,0,2,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,2,0,0,6,1,0,0,0,0,2,0,0,0,1,1,0,1,1,1,0,3,0,2,0,0,2,4,0,2,0,1,1,0,0,4,8,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,1,5,1,3,0,0,0,2,2,1,0,0,0,1,0,3,0,4,3,2,0,9,1,1,1,3,5,1,3,2,1,0,0,0,0,7,0,4,2,7,2,2,9,0,8,0,0,2,2,1,1,1,0,1,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,1,0,0,0,0,0,0,0,4,0,0,7,0,0,1,0,0,1,0,0,0,4,0,1,0,1,0,1,5,2,0,1,1,2,0,0,1,3,0,0,4,2,0,4,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,2,2,1,0,2,0,4,7,0,0,3,0,0,0,0,1,0,2,3,0,0,0,0,2,2,0,0,0,1,3,0,0,1,0,0
ITM2C,1,1,0,0,0,28,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,9,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
LOC284454,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,0,3,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,3,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0
GLIPR1,0,0,0,1,0,2,0,1,0,1,0,0,0,3,1,1,1,6,1,1,0,1,0,1,3,0,4,1,0,0,0,0,0,0,1,1,0,2,0,2,0,0,1,3,0,0,0,0,2,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,2,1,1,0,1,0,0,0,2,0,1,0,0,1,0,1,0,0,0,2,0,0,3,0,1,0,0,0,0,1,0,3,0,2,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,2,1,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2,0,0,0,0,2,1,2,0,4,1,0,0,0,2,1,1,0,1,1,1,0,0,3,2,7,0,1,1,0,3,0,2,1,2,1,0,0,0,1,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,2,2,2,0,0,0,0,0,3,2,0,0,1,3,0,0,3,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,2,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0
ATP2B1.AS1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,3,1,2,1,0,0,6,0,0,0,0,2,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,0,0,0,2,2,4,2,0,0,1,0,1,0,1,1,0,1,0,1,2,1,0,0,0,0,1,1,0,0,0,0,1,3,1,1,0,0,2,1,0,1,0,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,4,1,0,0,0,2,0,0,0,1,0,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,3,0,3,1,1,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,5,1,0,0,1,1
