x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384,x385
FCGR3A,29,0,2,0,0,0,0,0,0,0,0,19,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,10,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,0
GRN,2,0,0,2,0,0,4,0,2,1,1,3,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,4,1,0,0,2,0,5,0,0,3,0,0,0,0,4,0,0,0,0,0,3,0,7,4,0,0,1,0,0,0,9,0,1,1,0,0,0,0,1,3,0,1,0,0,0,2,5,0,0,0,0,0,1,0,0,0,0,6,3,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,10,0,0,4,2,0,15,0,0,0,0,0,0,0,1,4,1,2,0,1,1,0,0,2,0,1,10,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,5,0,0,1,0,1,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,4,0,1,0,1,6,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,0,0,5,1,0,0,0,3,0,5,0,0,0,1,1,0,1,2,0,0,0,1,0,0,0,0,3,2,3,0,0,1,5,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,5,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,6,0,4,0,14,1,0,0,0,0,0,1,1,1,5,0
RPS29,32,57,6,9,63,18,33,53,6,19,48,52,56,58,44,23,19,25,57,29,16,17,38,17,30,30,24,77,13,45,18,41,3,26,43,59,70,36,38,17,34,44,36,4,7,24,83,16,17,40,9,28,49,48,19,15,34,17,29,10,52,18,38,39,37,17,44,21,18,35,32,13,30,8,48,31,22,49,13,40,18,10,51,11,3,11,10,44,44,32,3,30,25,23,36,9,39,14,9,50,29,17,10,52,15,38,11,60,59,99,17,12,44,46,114,38,21,24,33,13,22,65,17,35,14,49,23,89,51,9,20,14,48,21,52,49,91,20,15,30,29,59,42,53,30,27,7,20,12,40,50,28,35,24,34,18,48,19,32,34,39,30,34,71,7,38,3,20,17,56,47,39,7,40,41,37,6,20,32,64,10,37,15,28,46,38,53,11,10,34,31,82,41,38,10,13,34,30,5,43,14,51,59,18,76,38,41,15,34,11,38,69,83,37,58,44,42,15,58,25,23,58,43,33,65,27,44,45,13,27,62,46,21,18,36,18,52,14,60,49,70,70,56,43,35,13,29,57,65,57,43,22,61,41,29,43,10,24,39,54,89,35,51,30,83,9,50,27,13,58,20,36,43,20,31,20,42,23,7,19,42,93,19,26,27,46,20,14,40,15,46,50,46,10,42,15,2,26,22,12,25,59,65,22,41,23,25,25,10,28,67,11,24,11,52,38,35,7,32,9,29,41,65,27,14,38,41,37,22,35,25,37,29,31,20,16,15,128,62,38,43,14,11,14,44,22,36,39,47,47,20,69,30,4,17,31,9,11,19,19,61,10,50,22,9,25,54,20,56,16,18,47,66,33,42,12,65,36,20,18,19,14,22,53
OAZ1,20,2,5,2,4,3,19,1,5,8,3,19,2,4,3,0,1,3,3,4,2,0,4,5,1,5,1,6,7,8,0,3,11,2,1,3,6,6,2,4,27,2,6,4,6,23,2,1,1,6,5,16,2,3,11,2,3,0,2,13,2,3,1,1,4,5,5,10,9,2,3,17,1,1,5,9,4,2,2,3,2,0,5,4,3,3,6,2,6,1,9,8,1,1,2,1,3,4,10,1,6,2,6,19,3,4,6,2,2,8,2,14,6,4,11,4,5,1,5,7,7,26,6,4,15,12,2,13,2,7,4,3,0,4,2,2,10,1,8,1,6,3,1,1,28,1,4,11,8,2,1,0,2,4,5,1,4,8,1,2,2,3,3,6,6,2,3,7,22,1,9,3,4,2,4,5,5,1,2,4,4,5,10,2,3,1,1,3,4,1,4,2,2,3,6,6,2,2,3,7,7,7,2,3,1,2,4,3,0,3,0,5,17,3,3,2,1,6,3,5,4,4,1,5,3,3,1,1,4,4,2,2,0,3,5,3,0,16,3,9,6,12,19,4,2,10,1,4,4,3,5,2,5,2,3,3,5,4,3,4,13,3,4,13,2,1,2,0,7,8,15,8,4,2,6,1,5,6,1,3,3,3,2,1,3,4,4,12,6,15,2,1,1,19,3,7,5,13,2,1,4,3,4,9,5,2,1,2,4,0,5,4,12,3,4,6,3,15,4,2,3,1,2,1,10,4,4,2,2,7,6,5,3,0,23,15,2,2,4,4,2,2,15,4,5,3,2,3,7,2,7,4,12,1,4,3,0,3,2,3,7,4,1,9,7,5,19,1,23,1,9,1,25,7,0,21,2,5,7,3,0,6,9,3
HOPX,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,3,4,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,4,1,0,0,0,0,0,3,0,0,1,7,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,2,0,0,0,13,0,0,1,0,0,0,2,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,2,0,0,0,9,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,1,1,0,0,0,0,0,4,0,0,0
CFD,13,0,1,2,1,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,8,0,0,0,0,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,1,0,5,1,0,0,4,0,0,0,1,0,0,3,0,0,0,0,2,0,0,1,0,0,0,3,5,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,17,0,2,0,0,1,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,3,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,1,3,0,1,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,3,5,0
HLA.DMA,1,0,0,0,0,2,4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,1,0,3,0,2,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,2,1,2,1,1,0,4,0,0,0,0,1,0,2,0,0,0,0,3,0,2,0,2,1,0,0,1,7,0,0,0,0,0,0,0,2,1,1,1,1,0,0,2,2,0,0,2,0,6,0,0,0,3,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1,1,3,0,0,10,1,0,1,0,1,9,1,0,4,0,0,0,0,0,2,2,1,1,0,2,0,1,1,0,0,7,2,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,1,0,1,2,1,1,3,4,1,1,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,1,0,0,0,4,1,0,0,1,0,0,0,0,15,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,1,2,0,0,2,0,2,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,5,2,1,9,1,0,1,0,0,0,0,2,0,2,2,6,0,4,0,3,3,0,0,0,0,2,0,2,0,3,1,2,0,0,0,0,1,0,0,2,2,0,1,4,1,0,4,1,0,1,0,0,0,1,0,4,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,3,1,1,0,2,1,0,0,0,2,0,4,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,1,0,14,0,6,0,2,0,6,0,0,1,0,0,2,5,0,0,1,0
CCL4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,2,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0
CD8B,0,2,0,0,3,0,1,0,0,0,2,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,4,0,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,4,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,0,4,0,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,4,0,0,4,0,6,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1
H3F3B,16,8,8,7,11,3,17,9,12,17,0,15,9,7,6,1,2,7,7,10,0,1,17,7,6,11,3,6,4,31,1,9,12,10,3,3,10,5,14,4,8,5,9,20,3,9,7,1,1,12,12,11,5,2,15,0,3,1,4,7,1,7,12,1,3,8,12,3,24,2,3,5,7,4,6,21,5,3,15,2,5,3,9,12,7,11,0,7,4,3,11,12,3,3,3,3,3,5,8,1,14,2,6,15,9,10,5,3,0,16,6,5,8,4,21,10,4,11,8,8,22,18,9,11,11,13,10,19,7,7,4,5,3,9,5,4,29,10,5,1,8,24,0,5,19,4,2,6,21,2,4,1,5,2,8,2,7,17,2,8,4,7,2,7,3,2,2,5,14,4,13,4,12,3,25,12,5,14,7,3,6,8,12,0,2,7,1,5,4,11,14,9,11,8,5,7,5,2,0,15,8,8,21,1,3,3,9,5,4,5,2,11,29,4,0,5,0,3,0,4,6,4,3,6,4,10,8,3,7,4,10,4,8,6,11,3,1,9,2,4,10,13,33,6,4,12,3,7,9,15,15,7,3,2,7,6,11,8,7,6,19,12,12,15,7,3,4,6,7,6,12,14,9,4,11,3,2,10,10,1,5,12,14,6,13,7,5,11,9,7,10,8,15,2,8,9,4,19,1,3,0,3,1,8,5,1,5,6,9,1,7,2,7,11,4,5,2,7,11,8,8,8,5,1,12,7,8,6,2,7,2,1,9,4,12,10,3,19,12,17,4,2,16,5,14,3,5,3,7,7,8,6,9,4,2,7,5,5,3,7,2,6,1,8,2,22,26,6,9,2,24,5,14,18,6,6,15,2,6,2,11,7,16,2
HLA.C,29,11,30,6,16,8,22,19,3,5,7,33,17,18,5,14,6,22,9,7,16,1,7,5,11,11,2,22,2,14,4,17,2,18,23,6,29,6,24,15,26,14,28,6,5,38,12,7,3,9,4,21,6,10,19,8,4,2,7,6,8,9,10,10,11,5,7,8,14,12,5,11,17,2,22,19,17,6,7,9,14,3,7,12,2,22,8,11,5,9,1,26,3,10,2,14,5,19,3,11,13,0,8,33,20,16,1,17,11,17,18,15,19,8,31,16,7,4,7,5,9,31,5,20,15,32,17,24,8,5,3,22,10,17,8,3,13,11,6,4,17,19,13,11,25,11,3,21,7,15,13,6,17,7,26,15,16,5,5,8,12,7,5,23,2,23,4,6,31,7,16,10,19,18,21,5,8,13,9,25,4,22,11,5,4,9,11,19,21,8,7,29,5,11,3,23,8,5,8,36,21,14,21,8,14,7,12,3,24,19,7,11,28,7,14,11,13,4,14,7,4,11,9,14,6,21,17,12,8,10,6,16,2,19,7,18,8,7,11,10,29,36,13,7,26,7,4,12,20,14,18,16,6,4,9,1,6,10,10,18,24,33,16,17,12,15,15,3,6,19,16,14,7,21,8,7,7,5,23,6,15,18,8,18,3,14,7,8,14,23,9,10,23,16,20,5,5,11,20,6,9,6,12,10,8,2,9,9,21,6,11,0,11,22,13,26,7,8,7,20,20,6,17,9,8,3,21,20,5,12,6,9,13,12,25,5,6,48,19,7,10,7,5,19,9,10,17,5,19,6,32,8,19,9,0,7,2,19,8,13,8,4,12,23,7,15,29,3,32,4,14,14,31,14,19,4,9,13,5,13,20,11,8,18
GZMH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SPI1,3,0,0,0,0,0,4,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,10,0,0,0,1,7,0,0,0,2,2,8,0,0,5,0,0,0,0,0,0,0,2,0,0,2,1,1,2,0,0,4,0,0,0,4,0,0,3,0,0,0,0,2,1,0,2,0,0,0,0,5,0,0,0,0,1,0,1,0,0,0,2,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,1,5,0,0,1,1,1,18,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,2,7,8,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,3,0,1,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,18,0,0,2,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,5,0,2,0,6,0,0,0,0,0,0,0,0,3,2,0
ZFP36L2,1,5,0,2,2,0,2,12,1,3,3,3,5,2,1,5,2,0,7,0,3,5,0,0,2,1,3,1,0,1,3,2,2,3,3,7,18,1,1,3,0,6,2,0,0,4,0,3,3,1,0,4,2,0,4,6,0,3,5,1,6,1,0,5,1,5,0,0,5,4,0,6,4,0,7,11,3,1,1,0,0,2,1,4,3,3,1,6,4,2,1,6,3,1,1,1,0,0,0,4,1,1,9,3,0,6,6,1,1,7,1,3,9,1,4,6,3,0,1,2,0,6,0,1,3,6,1,6,4,1,0,2,1,0,4,5,2,2,4,0,0,3,0,5,7,0,0,6,1,8,1,1,8,1,2,0,4,3,3,0,4,0,5,5,2,4,1,3,6,5,1,1,4,6,4,1,1,3,7,3,2,0,2,1,1,3,2,5,2,0,0,17,3,1,1,2,0,3,2,2,0,9,4,1,2,1,2,2,5,5,5,1,1,0,0,2,0,0,0,0,0,2,1,1,6,3,4,1,2,0,2,4,1,0,2,2,6,5,5,1,18,5,5,0,1,2,0,7,11,5,9,4,1,3,1,1,4,0,1,2,6,0,0,2,0,3,6,2,1,2,4,1,1,3,1,6,1,0,3,0,4,6,0,1,1,4,0,2,1,0,4,4,0,0,6,1,3,3,1,5,0,7,7,3,4,2,0,0,3,1,1,0,4,3,4,0,2,3,9,0,6,0,0,4,0,1,8,3,0,2,1,1,2,1,3,2,3,7,2,0,4,0,2,0,3,3,13,0,1,3,3,5,6,1,0,7,2,5,0,5,4,2,0,0,3,4,2,0,3,3,5,2,9,3,0,3,1,2,1,0,1,2,3,2
TSC22D3,7,2,4,1,2,7,2,2,0,1,0,5,7,1,4,0,1,7,2,2,0,0,2,2,1,10,0,2,1,7,0,1,1,2,2,1,7,0,3,1,1,2,1,0,0,3,2,1,1,2,1,1,1,0,0,3,0,2,5,3,7,3,3,3,1,1,0,2,1,3,4,0,2,0,4,2,2,0,3,4,1,1,4,0,2,0,1,0,0,1,0,4,2,4,2,2,3,1,3,1,0,1,5,5,0,2,1,1,3,3,0,0,2,1,6,2,1,4,0,1,8,3,5,1,2,1,1,3,6,4,6,0,0,0,2,0,3,0,0,1,1,6,4,5,3,0,2,3,0,1,4,0,0,3,2,0,3,1,1,1,1,1,2,2,0,3,0,3,12,2,11,0,3,0,4,3,0,1,3,3,2,5,3,4,0,3,1,1,0,1,2,2,3,2,1,2,4,2,0,1,1,2,6,0,1,2,2,5,3,1,2,3,4,4,0,4,4,1,0,0,3,2,1,5,2,4,0,2,0,12,2,0,1,0,3,0,3,5,2,4,7,2,6,1,0,0,1,3,3,1,3,1,2,0,2,1,0,2,5,2,3,6,4,2,2,0,0,2,0,2,1,6,4,5,1,6,1,2,0,1,1,7,6,3,3,4,4,1,2,2,2,2,0,0,5,0,0,0,2,4,2,1,0,0,6,1,5,3,2,0,6,0,3,0,3,2,4,1,3,0,0,4,3,2,2,7,4,0,1,4,1,1,0,1,3,1,3,5,4,2,0,2,2,1,4,3,0,3,1,4,0,5,6,2,0,1,0,1,0,2,3,2,4,0,0,1,1,0,4,2,1,1,6,0,0,6,1,7,5,0,0,2,0,4
PLAC8,2,1,3,3,2,0,0,0,0,1,1,2,0,0,3,0,0,1,0,2,2,0,1,2,2,5,0,1,0,4,0,1,0,0,5,2,2,2,1,0,3,0,0,2,0,3,0,0,3,6,0,6,0,1,1,1,1,0,0,0,2,4,3,2,2,2,0,1,0,1,0,1,0,0,2,1,4,0,0,2,1,0,0,0,1,5,1,2,2,1,0,3,0,1,0,2,0,5,0,1,1,1,0,2,4,1,0,3,0,3,2,1,1,1,1,1,1,1,0,0,1,0,1,4,1,1,5,2,0,1,1,3,0,0,0,1,19,10,0,0,5,4,2,2,0,1,0,0,0,1,4,3,0,1,2,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0,1,1,0,3,1,1,0,2,0,1,0,1,1,2,8,1,0,0,1,0,0,3,0,1,0,2,3,1,1,3,0,0,0,2,1,2,0,0,3,2,2,0,2,1,2,0,0,0,1,1,1,0,1,2,1,1,0,0,3,0,1,4,0,1,1,4,2,1,2,2,2,1,0,3,1,2,2,3,3,2,1,0,2,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,1,2,2,2,1,2,2,1,1,5,1,0,0,1,0,5,2,0,0,0,1,1,1,0,1,1,0,0,2,2,0,1,0,1,3,0,7,3,1,0,1,5,4,0,2,1,0,2,4,0,2,0,0,0,0,1,1,1,4,1,1,1,2,5,0,1,2,1,3,0,0,5,2,1,1,0,0,0,5,0,0,1,0,0,0,2,1,2,2,0,0,0,0,7,0,1,6,0,0,0,4,1,0,0,0,0,2,0,4,2,3,2
